Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1667614062.77	1667642862.77	-32.061871	41.896532	10440.336455	116844025.292745	173974302.617004	76657918.126221	-6612.51996455621	-5176.62610923005	10997.6110973282	0.442783	0.399781	0.802574	180	106.144	0	0	0	0	0.03	32.873	5.61	0	0	0	0	7.704	32.008	6.542	0	0	0	0	0	14.242	0	0	0.231	0.207	0.236	0.253	0.231	0.165	0.205	0.242	0.225	0.229	0.233	0.187	0.17	0.2	0.225	0.249	0.233	0.225	0.24	0.174	0.22	0	0.055	0.086	0.077	0.061	0.095	0.145	0.112	0.055	0.073	0.074	0.06	0.478	0.104	0.122	0.074	0.057	0.081	0.056	0.083	0.054	0.07	0	0.286	0.293	0.313	0.314	0.356	33.183	5.927	0.297	0.298	0.303	0.293	8.369	32.282	6.864	0.299	0.306	0.314	0.281	0.323	14.47	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.934664246824	11.3378684807256	0	0	0	0	0	0	0	0	0.168365866799287	0.223954520005168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71428571428571
1667614066.77	1667642866.77	-32.076033	41.914515	10441.449491	116843948.857283	173974352.283227	76657946.484799	-6611.98090288137	-5173.50099507421	11000.8054632123	0.442783	0.399781	0.802574	180	106.163	0	0	0	32.981	0	0	0	0	0	0	0	20.632	7.717	16.35	10.635	0	0	30.36	0	0	0	0	0.214	0.227	0.209	0.152	0.251	0.231	0.244	0.229	0.218	0.236	0.222	0.203	0.172	0.189	0.198	0.264	0.222	0.152	0.229	0.236	0.233	0	0.696	0.06	0.069	0.375	0.071	0.051	0.078	0.363	0.082	0.063	0.223	0.369	0.083	0.062	0.456	0.054	0.458	0.249	0.074	0.062	0.062	0	0.91	0.287	0.278	33.508	0.322	0.282	0.322	0.592	0.3	0.299	0.445	21.204	7.972	16.601	11.289	0.318	0.68	30.761	0.303	0.298	0.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.857661394866	9.59358102215245	6.50695060632949	4.84560151535175	3.29094988780853	0	0	0	0	0	0	0.0947499892329558	0.06265664160401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1667614070.772	1667642870.772	-32.089654	41.937237	10442.844461	116843873.029906	173974401.12569	76657975.364507	-6611.29256384765	-5169.54763682033	11004.8316080839	0.442783	0.399781	0.802574	180	106.183	0	0	0	29.509	4.718	25.564	0	0	125.065	21.484	12.932	0	17.215	0	32.737	0	0	0	0	0	34.723	0	0.233	0.225	0.238	0.152	0.192	0.181	0.233	0.218	0.478	0.183	0.196	0.216	0.187	0.218	0.161	0.231	0.249	0.231	0.247	0.233	0.172	0	0.084	0.068	0.093	0.056	0.085	0.269	0.057	0.4	0.059	0.094	0.064	0.572	0.093	0.575	0.092	0.065	0.07	0.051	0.065	0.055	1.425	0	0.317	0.293	0.331	29.717	4.995	26.014	0.29	0.618	125.602	21.761	13.192	0.788	17.495	0.793	32.99	0.296	0.319	0.282	0.312	0.288	36.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.462103534699	12.0646549217978	0	18.2811329897361	0	0	0	0	0	0	0.179158550568472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1667614074.772	1667642874.772	-32.102759	41.964319	10444.499839	116843797.837767	173974449.159141	76658004.698189	-6610.46657381782	-5164.83203040402	11009.6230280853	0.442783	0.399781	0.802574	180	106.204	0	0	17.363	21.632	0	0	9.365	0	0	0	19.7	0	0.084	94.613	0	0	0	0	23.429	0	22.119	0	0.231	0.218	0.216	0.181	0.214	0.242	0.17	0.251	0.214	0.249	0.176	0.247	0.247	0.062	0.238	0.247	0.227	0.251	0.181	0.222	0.174	0	0.06	0.434	0.088	0.064	0.633	0.052	0.168	0.056	0.072	0.056	0.085	0.074	0.078	0.538	0.061	0.074	0.077	0.087	0.22	0.069	0.081	0	0.291	0.652	17.667	21.877	0.847	0.294	9.703	0.307	0.286	0.305	19.961	0.321	0.409	95.213	0.299	0.321	0.304	0.338	23.83	0.291	22.374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.634430904848	17.4428745857317	0	4.40509228668341	2.99177262528048	0	0	0	0	0	0	0	0.0569605832763728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85714285714286
1667614078.772	1667642878.772	-32.115401	41.995364	10446.393113	116843723.18812	173974496.480271	76658034.456029	-6609.51502140622	-5159.42218993125	11015.1100566253	0.442783	0.399781	0.802574	180	106.224	0.003	0.773	28.293	8.23	0	0.043	0	19.146	19.498	0	0	21.173	19.444	27.644	0	0.043	0	0	0	0	0	0	0.22	0.205	0.174	0.423	0.211	0.222	0.253	0.181	0.185	0.372	0.231	0.17	0.174	0.187	0.22	0.249	0.238	0.214	0.24	0.229	0.242	0	0.135	0.257	0.099	0.08	0.351	0.056	0.052	0.079	0.362	0.086	0.053	0.139	0.092	0.081	0.432	0.072	0.051	0.121	0.089	0.061	0.068	0	0.358	1.235	28.566	8.733	0.562	0.321	0.305	19.406	20.045	0.458	0.284	21.482	19.71	27.912	0.652	0.364	0.289	0.335	0.329	0.29	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.942528735632	33.1414617128903	14.9857044266982	5.57978356313231	0	2.59765117646255	0	0	0	0	0	0.109106048207646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1667614082.771	1667642882.771	-32.127628	42.029908	10448.497886	116843649.038854	173974543.157538	76658064.581334	-6608.45199951291	-5153.39705829611	11021.2116133436	0.442783	0.399781	0.802574	180	106.245	0	0	0	21.916	31.562	0	0	0	0	0	40.182	37.709	0	0	21.781	27.617	21.457	31.738	14.458	0	0	0	0.222	0.233	0.238	0.187	0.159	0.348	0.229	0.209	0.229	0.233	0.143	0.152	0.225	0.244	0.181	0.172	0.172	0.161	0.189	0.242	0.251	0	0.065	0.064	0.054	0.052	0.089	0.095	0.058	0.764	0.065	0.056	0.161	0.132	0.365	0.062	0.081	0.052	0.06	0.12	0.075	0.052	0.066	0	0.287	0.297	0.292	22.155	31.81	0.443	0.287	0.973	0.294	0.289	40.486	37.993	0.59	0.306	22.043	27.841	21.689	32.019	14.722	0.294	0.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.449053668654	9.30286644572359	6.30977028492556	0	3.19122413363251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1667614086.771	1667642886.771	-32.139503	42.067486	10450.787503	116843575.285145	173974589.301824	76658095.037699	-6607.29207338314	-5146.84000387575	11027.845833643	0.442783	0.399781	0.802574	180	106.267	0	16.796	0	30.252	23.956	0	23.199	0	0	0	31.17	0	0	14.621	0	0	0	0	0.003	0	0	0	0.218	0.185	0.229	0.161	0.163	0.247	0.183	0.209	0.253	0.218	0.15	0.258	0.238	0.178	0.216	0.225	0.247	0.218	0.231	0.264	0.251	0	0.474	0.167	0.054	0.12	0.076	0.055	0.09	0.218	0.07	0.664	0.183	0.079	0.075	0.091	0.07	0.058	0.088	0.052	0.073	0.067	0.086	0	0.692	17.148	0.283	30.533	24.195	0.302	23.472	0.427	0.323	0.882	31.503	0.337	0.313	14.89	0.286	0.283	0.335	0.27	0.307	0.331	0.337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.806758274998	48.6946915518344	0	4.9190197201298	3.34081276489653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1667614090.771	1667642890.771	-32.151079	42.107576	10453.231682	116843501.878019	173974634.991278	76658125.761852	-6606.05103828326	-5139.8387818711	11034.9214516866	0.442783	0.399781	0.802574	180	106.288	0	41.533	0	29.157	0	0.408	0	25.077	0	17.444	0	0	0	0	15.918	0	0.084	0	0	0	0	0	0.233	0.174	0.242	0.167	0.238	0.205	0.24	0.181	0.231	0.172	0.24	0.229	0.249	0.255	0.194	0.24	0.216	0.211	0.244	0.231	0	0	0.061	0.196	0.093	0.701	0.067	0.101	0.078	0.092	0.061	0.133	0.07	0.053	0.08	0.073	0.065	0.062	0.079	0.525	0.052	0.293	0	0	0.294	41.903	0.335	30.025	0.305	0.714	0.318	25.35	0.292	17.749	0.31	0.282	0.329	0.328	16.177	0.302	0.379	0.736	0.296	0.524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.65335753176	18.9255189255189	6.41821946169772	9.55905026210299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1
1667614094.771	1667642894.771	-32.162417	42.149656	10455.799926	116843428.744331	173974680.320714	76658156.697938	-6604.74532879185	-5132.486739402	11042.3464028375	0.442783	0.399781	0.802574	180	106.31	0	0	97.072	0	0.057	0	47.018	0	0	0	23.483	0	13.607	0	45.613	0	0	0	0	0	8.622	0	0.222	0.22	0.033	0.236	0.205	0.233	0.13	0.249	0.225	0.231	0.174	0.216	0.181	0.216	0.156	0.211	0.227	0.229	0.24	0.216	0.178	0	0.502	0.887	0.169	0.074	0.236	0.065	0.177	0.068	0.065	0.062	0.214	0.111	0.068	0.943	0.107	0.39	0.066	0.076	0.061	0.47	0.063	0	0.724	1.107	97.274	0.31	0.498	0.298	47.325	0.317	0.29	0.293	23.871	0.327	13.856	1.159	45.876	0.601	0.293	0.305	0.301	0.686	8.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	1	3	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295.566502463054	0	14.9857044266982	33.4787013787939	0	10.3906047058502	0	0	0	0	0	0.218212096415292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.23809523809524
1667614098.771	1667642898.771	-32.173579	42.193189	10458.460419	116843355.812782	173974725.384589	76658187.787565	-6603.39119657604	-5124.8748824058	11050.0265112003	0.442783	0.399781	0.802574	180	106.332	0	0	18.376	28.441	0	24.983	0	0.003	0	0	24.01	37.642	42.208	0.057	0	8.528	0	0	0	5.164	0	0	0.249	0.244	0.183	0.172	0.242	0.154	0.2	0.236	0.249	0.209	0.156	0.165	0.15	0.214	0.22	0.218	0.22	0.244	0.227	0.207	0.249	0	0.059	0.066	0.38	0.165	0.058	0.086	0.683	0.168	0.071	0.73	0.064	0.231	0.056	0.251	0.268	0.47	0.657	0.054	0.545	0.072	0.065	0	0.308	0.31	18.939	28.778	0.3	25.223	0.883	0.407	0.32	0.939	24.23	38.038	42.414	0.522	0.488	9.216	0.877	0.298	0.772	5.443	0.314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	2	1	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.189266269121	12.3553694982266	16.7603273193335	6.24054740613482	12.715033657442	0	0	0	0	0	0.183475624076146	0	0.0806941596415281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04761904761905
1667614102.77	1667642902.77	-32.184624	42.23763	10461.180647	116843283.027204	173974770.268415	76658218.965867	-6602.00586338072	-5117.10015544541	11057.8658173051	0.442783	0.399781	0.802574	180	106.354	10.905	0	0	21.565	96.059	101.584	0	21.376	0	34.913	6.285	0	0.043	0.111	22.24	0	0	1.975	0	0	0	0	0.2	0.24	0.242	0.178	0.104	0.04	0.227	0.145	0.222	0.159	0.196	0.238	0.236	0.242	0.163	0.205	0.244	0.207	0.244	0.227	0.24	0	0.103	0.059	0.061	0.063	0.479	0.135	0.223	0.174	0.246	0.163	0.222	0.057	0.181	0.066	0.057	0.855	0.057	0.092	0.081	0.502	0.078	0	11.208	0.299	0.303	21.806	96.642	101.759	0.45	21.695	0.468	35.235	6.703	0.295	0.46	0.419	22.46	1.06	0.301	2.274	0.325	0.729	0.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	2	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.596577651024	12.0646549217978	16.3659666765257	6.09371099657871	4.13861879830466	0	0	1.17295256184145	0	0	0	0.119155289489929	0.0787954735323156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1667614106.77	1667642906.77	-32.195618	42.282473	10463.929916	116843210.279425	173974815.089048	76658250.191089	-6600.60496212318	-5109.25030012092	11065.7750232255	0.442783	0.399781	0.802574	180	106.376	0	0.732	17.12	0	0	21.794	0	0	0	0	0	0	0	0	34.548	0	4.731	29.873	0	0	0	0	0.22	0.225	0.181	0.211	0.211	0.187	0.214	0.247	0.242	0.233	0.242	0.24	0.242	0.225	0.167	0.216	0.225	0.154	0.238	0.207	0.233	0	0.14	0.194	0.097	0.162	1.378	0.156	0.149	0.067	0.073	0.055	0.072	0.081	0.067	0.098	0.146	0.374	0.062	0.119	0.086	0.661	0.073	0	0.36	1.151	17.398	0.373	1.589	22.137	0.363	0.314	0.315	0.288	0.314	0.321	0.309	0.323	34.861	0.59	5.018	30.146	0.324	0.868	0.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.061965257973	38.8103959532531	8.77452430247461	0	4.43779606083271	3.04198624612061	0	0	0	0	0.192109771091494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23809523809524
1667614110.77	1667642910.77	-32.206619	42.327188	10466.675667	116843137.517583	173974859.927839	76658281.39897	-6599.20493336249	-5101.41679278307	11073.6605589906	0.442783	0.399781	0.802574	180	106.398	25.969	0	0	0	46.869	0	0	0	0	3.529	0	0	6.163	0	0	0	0	0	0	60.541	0	0	0.172	0.22	0.209	0.227	0.15	0.216	0.229	0.218	0.22	0.216	0.225	0.24	0.207	0.216	0.236	0.253	0.211	0.242	0.225	0.126	0.22	0	0.116	1.235	0.299	0.06	0.618	0.084	0.062	0.257	0.191	0.199	0.257	0.054	0.227	0.163	0.419	0.065	0.352	0.062	0.052	0.358	0.336	0	26.257	1.455	0.508	0.287	47.637	0.3	0.291	0.475	0.411	3.944	0.482	0.294	6.597	0.379	0.655	0.318	0.563	0.304	0.277	61.025	0.556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	5	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.892921960073	20.9314495028781	35.4924578527063	5.28611074402009	0	0	0	0	0	0.261308108390603	0.155414646276265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1667614114.77	1667642914.77	-32.217687	42.371275	10469.38708	116843064.671504	173974904.875719	76658312.536181	-6597.82160850058	-5093.68923497576	11081.4343465325	0.442783	0.399781	0.802574	180	106.42	3.623	0	23.659	0	0	0	11.675	0	0	0	6.636	0	0	0	0	0	2.11	0	0	0	0	0	0.225	0.242	0.172	0.236	0.216	0.229	0.194	0.251	0.207	0.233	0.203	0.253	0.218	0.22	0.229	0.231	0.214	0.229	0.231	0.225	0.231	0	0.176	0.074	0.098	0.084	0.272	0.068	0.166	0.093	3.231	0.064	0.141	0.084	1.371	0.315	0.061	0.074	0.095	0.072	0.085	0.058	0.07	0	4.024	0.316	23.929	0.32	0.488	0.297	12.035	0.344	3.438	0.297	6.98	0.337	1.589	0.535	0.29	0.305	2.419	0.301	0.316	0.283	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	2	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.882464782646	21.5128786557358	14.5913437838904	0	0	0	0	1.04576493465382	0	0.268566666957009	0	0.106234836412708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52380952380952
